1Agwcoh6CapCDaT6arGg4mLqM418BkaWHn,0.5
1AgwGRtHjExYQkmapjHY2AGUvAhfDH51Kk,0.5
1AgWgua8FYjcSqLMxdpP3G6kLrJqarS8yZ,0.5
1AgwLAuhcGurG43re8gz3VVJgGe5FX2gGh,0.5
1AgwLkepTcwHDSF2cJUjekfQatU8bwbHop,0.5
1AgWopDrVuLDMnJyvH4sGX6NJx8jiLrGqF,0.5
1AgWpeqtUktKFM6gvnyT4vqj6DpW1ikAZM,0.5
1AgwqGBs5PDzGyFPQ395oLGedYAsoJpoer,0.5
1AgwQQsLQYhguM4QupPykRUcfegiySJ9f1,0.5
1AgwTCuK3YuFPGoJCBCEztLEbaih1MoNPu,0.5
1AgwtGDQuWMqCujEvQdN4CPMq31metiHY5,0.5
1AgWWQzuJFiy1egbvDM39CsUjn8F4Jb1Uc,0.5
1AgwXPNyyWZu3FZNihG2jwabvHzLh5Lp7r,0.5
1Agx58a4r1zy7LFLMPppasRbq1sT2q1S94,0.5
1AgXA2qPz6YYTGRRPhKHSeYowBfwzJgfEm,0.5
1AgxbDFpNgY7299iwSfktFMoFWwLCULWwQ,0.5
1AgXduArbrLfVMB6X7UukDC7KoGsjjHoCk,0.5
1AgXELkRNgCAPtYfADJ7YQJsGxQutYbXXD,0.5
1AgxFAijBt6UKNequakwmshkminYL8f1eE,0.5
1AgxG22CMZpLpR7X4d2GdZWU36bFYY43A1,0.5
1AgxGH4YJoay1CHexfTYMytYDJwetqymQR,0.5
1Agxpxxyd7rHbekeKYitVAionLJ2QE8WXz,0.5
1Agxr4HTgDH64yAwsLkhkvrDmVZmHpPLVT,0.5
1AgxWqNnPf7oDPHeeFuYrFhonhDhgPBXAT,0.5
1AgxWQSL6NZk7LBcWEsR21R42WHme51kXN,0.5
1AgXYfvRF1XmMfvZDqBvLxvjjG5VtAHEkS,0.5
1Agy1LkM5mHLQsiYk7gXnMpo8t2Zr2iePB,0.5
1AgY2VDFF4QLhKZtzUHGQTKjGFXBdLevmf,0.5
1AgY5MbzaGwV2ZZdGpis3ix5WVqwx8rKUU,0.5
1AgYA1qiw44PttUpFQnXj2T1G8KSq79rk7,0.5
1AgYbu21dAiTuUmgCnwVoxoJ6PP3S8FyHZ,0.5
1AgydPcv3VnEAY1YXKnueFu4yjnX2Pfop5,0.5
1Agyf3aEQBCWgqnLWFcJHdAnxBvyRmamb2,0.5
1AgYftGjdScC84PW5m7ncRj6CnUkUBoNLE,0.5
1AgyQi9et9Smxd4juuRkTPSkTKi1NPS894,0.5
1AgYr4f3AtAdxmowiyZsgWs4uY6NeVpoK2,0.5
1AgyspsoseACjVqaaEKdCjSYPfQhdqvGc5,0.5
1AgyzEZpEiJcyrGd6wnsTP4n1nwqgraNfS,0.5
1Agz1GmCM9bLyJ8YNhv8fXDvpoc5Lp2ixW,0.5
1Agz5MPYkYadMpZD9KthRHYMcBufnLgFQH,0.5
1AgZ6B5H3LC7qRkVSut3hKSJ7gkUTGPc4y,0.5
1AgzaSGQ422ai4xFdKp57pFMrZAqSo5h2E,0.5
1Agzb84BTbvrwKfwxivmXE3Sbm7jJ5Sjxk,0.5
1Agze8B3Ni3MyZkJ47gMAisouE27whpy6R,0.5
1AgZfXqmeicjKH2K442J8n4UN8GYbUrqsr,0.5
1AgzGsZqdb6ZR88HXK5U6kQJh8WdDE9zPf,0.5
1AgZJH6hCU8ngg9v49M7UQzNYNXqhTRscp,0.5
1AgzmSY9NtDGxRZvYPYRVywBCrixVvqe45,0.5
1AgZN5GoxgYYeTWzNxKivmDrSh8n3ZNymt,0.5
1AgZns6BecK5pdRMFa66hiTyNURcMyeocA,0.5
1AgZozD4bLGy9Y2MaqHQsSawrffMf3WJ2v,0.5
1AgZpsHXG8HaXeMjZ18KAbKb9UFhtiXo9m,0.5
1AgZpWQAF3PcdjQJAgQntyoRUK8wN4RqMV,0.5
1AgZtai3hTa9ZyqSyRLgVJTA92XXN6ZQzR,0.5
1AgZUarUB3EH2hGpPEajuCzRSBjK8KADLn,0.5
1AgzxFztSHwJoqDgPfHJBJma7h4ANAQ1Ta,0.5
1AgzYCYjy7FStRcdtmBcGWQsVjfihjUStn,0.5
1CCMKM7jNJQe1Vkro24GFAnK2tEQDYYKWn,0.5
1CCSMg74A1jxdZrrUtEDHBfnnja62fZcyc,0.5
1CSPuHsVM61KD8vg7FgG8YZsguJvznHVMP,0.5
12BZd64fcvs3A1MVokhSx2Pf7hBpKhx8zJ,0.5
12Bz9b7o92m3DnZjxbEFAzx5YhD3tMJAPA,0.5
12BYyzjbarF7xVVCrZtH2y1LGjrHxUUnU5,0.5
12ByY3znFZ7D9xMxSakeWeBoacBuKMGkR9,0.5
12ByuSV4vrRN77Nk4BNFYdHnQSkWYv1PyZ,0.5
12BYq5PkrcA671GcsgaPYgRzzi9eNrq7qj,0.5
12BYn8bvApMLs4KGUG9WGJV2MYJz8qp4JB,0.5
12ByJdZwf3A9xy4kCLQcy6M4qAsnMhYjus,0.5
12BY3md9z9M4zt96TgHFb73UAtPegg6ame,0.5
12BxZPxhFSAN6zq9eEBjwf1Jwry3ntQweH,0.5
12BxTSNWMEXRuNmqZMNzTq6QCWr4twNoTB,0.5
12BXSBc1UpovRZy2XeX5W8THzm6QPq2yVZ,0.5
12BxP21o1jim2AZBQhkpbqoda7awrvcWJ5,0.5
12BxHUVtS522GigQWn1UttsA4uBKStVTaT,0.5
12BXgeede25dYQ7t7SHNMToJN7THMDjAUR,0.5
12BWXYt2H6S6VFqPSnjcA15NfJTNm5vAkT,0.5
12BWuqmQf3DLjzkZbB1SsRMSUaL8ANm5W9,0.5
12BWQi57QjUoMK4kpN5SL3Jd5RyFc5XFWF,0.5
12BWqBNux7vtBGYa8JDEHnEHEZfiCYFTGs,0.5
12BWnhGNRWUQx8HcAb2mrSpefiaJHYDHYN,0.5
12BWe7HFhqBjC2qVJQY2GRuMZXa4bSqfRb,0.5
12BWAGCnM8KtkvrVwwjvPksq2qeWni5LA5,0.5
12BVvLveNJZykYfHHUjmMQRw66dfp9cGQs,0.5
12BVtDgzH2geW1F8UqGrUpgRRsYAgZD3X7,0.5
12BvdjCqh1p6iya6KxG3jA1p9ZhLoPBTs5,0.5
12Buy1YCYzaMmVQCMYqReWAqLkEnzeLUrK,0.5
12BuqRMjCbHPqNF8HwLy7aaibBog3Ncfbe,0.5
12BuJi7ophrZyxqccRHV3CVTW8th1S4jwN,0.5
12BujGrc2Ddkaoo1mfr6gExGRjZKTS7i6Y,0.5
12Buh9xH419yGnCGqNM7uXB4sJzBvw7CtX,0.5
12BUC8xaBbhr29r6cco4EP8AnnteXCA7iq,0.5
12BtZdB5szFUqFReR2rH2Y1rb1hyag7e9h,0.5
12BTYvBqi4juMG8pmYtvFft2PbpY5ZfF6Z,0.5
12BTUJYNbkzn7g8JPq3CwcAZXm3NK3k3p6,0.5
12BTbvdqdRYGKYFtLrqNyKm9EpieNUbsVy,0.5
12BtBv8YwvLywKbnyEh2w7DuauRboifNK5,0.5
12Bt2VaNd6ebX7MSkxtPT1bTmkru3W9FJN,0.5
12BsW3Q1fiDoZbHxRzbE8AxZi6CUUHiEEN,0.5
12BsuxrhhVbuq56Gf3JxpDoh83k31Lm2ND,0.5
12BSqfXfXwmdb1t8s5rxuFEMjWsS3Ntggt,0.5
12BsJwa4a9BU78MqyPgZnB4VvqiWv3agfk,0.5
12BS9V28Sjj6XHz6fbcdLBtziMLke8JGWU,0.5
12BS8P7Ltpg3epK2VrrWTrZbMBdUs7tiSX,0.5
12Brfpqjqzxppp3W1kuovQdQ7Louwy5dw3,0.5
12BQZokp1rUwJMLUFdfBSiTULAvqDAiBoY,0.5
12BQzJuaHexUFy1QXJGPyKAGWko9UWKutE,0.5
12BQsybCz1bMJaQZQLGb8oBfShzERkDhvS,0.5
12BQNLPfzpDpMz7SfH9TDni5f2YrfUsczm,0.5
12BQnBs6k9bKAusGJKE4uQbMcgf3n9Ukgq,0.5
12BqkQCL5yX4qRx726TdpVuzmxKdKKGFkF,0.5
12BqheYKyM6oP9VM1WjzGUydZMw5vPrZBR,0.5
12BQad6Q9GTW94X1EheDa46T6vManrB3nk,0.5
12BPSCbQ166W1Q6n1KQ4msxNB6mEAMXye4,0.5
12BPkFDLGqPZjZgRfCAMjd5RRV83CA2owk,0.5
12BPBNDDLogquwncb47DXeTF5dreGT1S3P,0.5
12BP5MDZGsJEykSFmQFnN5KADVwiPZseLW,0.5
12BoSsFF8DLLBG84TdP7FaprQ4NpvnzvC6,0.5
12BoGvAEMPmBQ8unDdduKLY3sjENTNyBB7,0.5
12BocPeBukKqxpXd7fds15SRWecyeTS6Ds,0.5
12BNxpiqE7BJCQMgDssU53D5KRLaavcXxN,0.5
12BNShQ3PRmSRwjSqespp8Y3DufV3oQ1ko,0.5
12BNRTCF2THopXbPESqGtZFW55hKG5wuyA,0.5
12BNR9YuGnJE37tGmtgambfAawr929K6Vo,0.5
12BNNNv3BKf6MiPFjM9nfRhmSqtNZ8WanD,0.5
12BNnNaZ2Auorjv7KTNMmcEodxgqP6qbRH,0.5
12BNenM18Pios2V6CWuHkCNPEf2zwDvrQi,0.5
12BNaXt1esiz2Fk1kBKmWYi3AX6pYm4jtQ,0.5
12Bn6Hj6HCvv2QjkyAd8TFiorgdNysJ1tc,0.5
12BMiHtReWkc3ziTqkLaJSjyvfoAgib8ir,0.5
12BMa7QABCyonr2dxe9CRSuCASbPqKFwxv,0.5
12Bm2fSDDwq3uZxi7va1i1SMze7nK3prUq,0.5
12BLRTtsYdL63UWU9wgd6VGSoM6da9i7ek,0.5
12BLKDDYEx33aFZFRvn24RR77h2LzAnW3G,0.5
12BLb21aBFPbzDnzB7YYgWMqjXeDzBZezc,0.5
12BkZFDzsdvV9isdFoNxS5tUac4cXvf8HY,0.5
12BkwEMVPThdiQDSafoLdFXyMRuQdhWJZL,0.5
12Bk3LbFNvpPvhvVN2dKuFjBK6gvcv1ms6,0.5
12BjYRHEaUE8EisVb25qKnjvcytpB9J1cq,0.5
12BJXJLULoCsbufFpGoRtC3dwX9wsHZQvC,0.5
12BJFoQzLThcAF3sShTTrSZs5dqJKBnYsr,0.5
12Bjd8sATerKx7nG7Vvh3ickWkbJyZWT9M,0.5
12BiuNJc3EUJMzG7Sq4qQFsaGPoc5TRNRw,0.5
12BiopgDNuUSDsAzPg1e1TLAFz3uLzSgGL,0.5
12Bik9bkV6jYCtp4Td2g9p9bmS27SRe85e,0.5
12BijjLQVnuokW2ZyjLVKX7DqWf6yzJxc3,0.5
12BiF3hxMGokbkXbmhJnFCQJwvwGzr1pwD,0.5
12Bhz3DV8dLwRz5UW4cbybGCQpwENmYkCN,0.5
12BhwwEMi4zKsRoSEx15to8g5j3paFhU9V,0.5
12BHvtY957T91PmprXveY7u3Lmyvz2vrWi,0.5
12BhUvhVaM9KwbEaua1oCw5qTBk4y3D5Vt,0.5
12BhgAnsEWz3LNL8bupKBMan6Z184on8TA,0.5
12BhDhB7RGn3Q5ouQeVEZBq5oin8AXHR8F,0.5
12BHdDpDXHebgM6fzJfLpcEv2R1R6SWR1f,0.5
12Bh2Umhmmbx1uAF8SunUZgRMEJMwb4mKV,0.5
12BgUW3nQ2qo2pZZzriojFf3t5B6eDKRQ5,0.5
12BgLw2Q5QtL9J8xYoVo4LXerBwj7X9Jgw,0.5
12BgeErCMbpECzzyn3t963pLNE7KmF4i3d,0.5
12BgCjrEZfQ6M8hTRnaVrHepkkxbkm6EfF,0.5
12Bg7773A1cjNgYzt36uXwYxfsaUPofvph,0.5
12Bg36LYK1BsapMeaQ9m4c51fsxDtetJ5D,0.5
12BfygKZ3ZbzwrtNL5GF3qkoRWN5phQ6kN,0.5
12BftazJpSbtJygbccxUbGmYk1qDxo7nQy,0.5
12BfjMBtJ6VdAWRPzeMJhsbBWDhKd8ws4j,0.5
12BfeuJg1oNPWxZ74qj3hDVm37ngFQ54Ex,0.5
12BfDCxZ7QV1jNoW3FroxfpECrgsDsqQ3Y,0.5
12BfCf8huorx8VsF9njmNfPRdyGqbByKg4,0.5
12BFA7u426yjM6ywYgkQKdXQAHPCEYdpdK,0.5
12Bf6v2hVz8L5QyubWmPktS159QZ9swkRT,0.5
12BeNAVXRK5wJC1aBaqWMfkW458M2PJFzP,0.5
12BEMEueARyWohucZbpFd5NwqY6gifb61r,0.5
12BeHSPuvUkgVerU5ZjKRSZv5t7qRHJ9fw,0.5
12Be4Yd3TonLzoTMHWrF5njxFSRwx2VExs,0.5
12BDSYWaLL9HtWphANkxYDGynnxcJph6ft,0.5
12BdMuQRc5cCRyvFdXi4tRqZa1i9oeUiY6,0.5
12BDLYzTKoTE62h9PaERKzRHzPyAy5yNKR,0.5
12BDfy11jtDFA3djQrCfZFZnBXC4WHXKPc,0.5
12BcueZrdKnqJK6EByQtkPvV7x3tBSxXho,0.5
12BC7Kgh6NyCiCxj71Nn4A2WVCDQ56XcuT,0.5
12Bc3inPWLQx51UQteVVJXwwU6Z22ArAJk,0.5
12BBdpyijNZDJnQatiWSwC9QUovFPQrhLX,0.5
12Bbcpe8jqMhdENhXkb2ZoU2HJ6YomW2yT,0.5
12BAwdrAdYqQSSYPtyfjrm7BQGHCcsb4z6,0.5
12BarXuk2bHLCgENYUQB1myv3EHABi6Tuk,0.5
12BaRxaKEr2GH5hR1gX6Wh55qmeoV7QLKB,0.5
12BAii7iHbbfwZyueF9uCHj4RKuCKq4Zok,0.5
12BAB5bNqvYsm4LXcF8Z1Q7D7sEdkEuooS,0.5
12Ba4hPTqvVPGK68mp6nZynfgsQ1C1yEm7,0.5
12B9rCuEgwbtBUVwUnez6vkwr5eq2XjDL9,0.5
12B9pJ3GQTVVv86rzhddCBFtfr6m4xFTdt,0.5
12B94vCswCQtXmmz9fHx6vQ9Ju9F3jk3ax,0.5
12B8QhTbW1a5ETL2RBY4YN9E8jW5g8qhtN,0.5
12B8mFnW5J7NzzA2pGfLh1W92X8PyuDavD,0.5
12B8d2vmotgbasSHTbYddcsWpM9zkekk6d,0.5
12B87oWy2iujnHdVf3XtxWm3rMHCwyeka7,0.5
12B84AFrSfiV6DYNVSh6npKknuW9Bxvwna,0.5
12B7jv8aSTAMc9etRe2nJzmZGFcV9hdRKs,0.5
12B6ZZ9uq36PA5HtXJ7thk8QDCSrrDo3Mg,0.5
12B6Z3r18aF533fpkufaAPKW5TZEJUxWGK,0.5
12B5UomqbgP53yD5KyuPBoUXweud6YroQN,0.5
12B5RYykCk4GRVtU26W2HBjERkLNZBPMir,0.5
12B561mc6ofFx9g2q3bqozKjLxux6bb2Kz,0.5
12B4oF8T3Xc6XRLBWchDmE622xXkexWgmV,0.5
12B4MZVWu9bkJsKoaYd12hzS9qbwtRwX5Z,0.5
12B4iTZAED7eMW4gxSB3BTmpKyAUUVocg8,0.5
12B3LMANXzhXcfMYJftu3URt63rSJUwQP2,0.5
12B3c7j9WnhjvGFBstG5tsPKyTGQaWL2w9,0.5
12B2HKQQMb2T1hbAaNYQGWFxBwKw1beHYf,0.5
12B1XfNzuCGtLAmaDmFuVqAajy74D79QNo,0.5
12B1DWaZWe2xoLZcc8fWbGSf4irFMuvSGW,0.5
12B112514rGsZwhoc4rQcdEgD8wSwjF1aF,0.5
12AzXfvaDZ3duqT8jSDat1bJaaxEB49jq4,0.5
12AzxEgtx45wGUX6ojXhAjpou625sN1dzb,0.5
12AzX4G8zwcNBgE8SnmcYMJJyutnNoPrNv,0.5
12AzweLbcuAaSVZ6LxyWKXEPwXzH3hyym5,0.5
12Azuq7vqFCPtXS5Trwx3YCvxmBv7Rrnrs,0.5
12AZMr4taWL4zhzg22pzW9k44fZsnZgm2Y,0.5
12AZMJJ8jNnysdF9bXaDK5CGKveo4Hfkjj,0.5
12AzkyvrDZFLAGXyd1H5aiUJafntyfmRpr,0.5
12AZEMYWcJvxVruSM6rcRpwjSg5YGYoohV,0.5
12AyzPqWX5XhMauf5msedewmaWwmzeqP2M,0.5
12AYYwWGEpF1DKXgXnZPNd7Nc78eGmEQCo,0.5
12AyQarG4UqviFnaTdBwnmHLHRpcEU19Es,0.5
12AypdL9j546nC1ag7EufDoqCz3Ff62jxX,0.5
12AYouMDKF3XWcMy39G59yYxhLZjRULJHF,0.5
12AymkJ3Ugffusu9qdjZj9LgFpTZUA4uSr,0.5
12AYLFCcnuSF2JuUiwG512Vizrc7UcWLws,0.5
12AYEp2jq3pPDHLXBDr2Y8nYpd2ePgdnvv,0.5
12AyC8y9EFc214UM9AjUPe4ieihXKTXpp3,0.5
12AxWvKqdhZXoHurvu74ZiT2Uc4bt12qWv,0.5
12AxoD5HB7iYGK4KeXayyufByUNyKsf5Qr,0.5
12AXkTAfbMVPMchsRUVn1dtVSkqRtzxSKL,0.5
12AxKHjRUogJmHE1Teg7FKMe7EdWF4qQUo,0.5
12AxGRmkFQJ6LPh1cgzGhoYzxX7KeN4mVX,0.5
12Axe3H9BtSyEGKNPUgiohNJpztDGGTrxs,0.5
12Ax9ibgCytv2A1Qm29zbhmes5AYD258y7,0.5
12AX4WipAD1AdBiVBM1DawBEZ4u4Xu6nUQ,0.5
12AX12dGQg4h3XmQiJ9EDx3Jwn6UyxN63J,0.5
12Awxi721FYK3coh1YE9BBCW8T1mAULbv6,0.5
12Awv4cLi4X44ddnkYC7VcidFtQ66NEB2p,0.5
12Awt8jDZTpnDeMzaiMyoPTCY2neACnPe1,0.5
12AWPcThvAF4ZT9D6gddGMSzge1aNbuPD5,0.5
12Awow86Mrdgf1NyGGihv4HiXfft6SpLGT,0.5
12AWncRtpE1xLyJyFXztiLDgSFzfu56vpe,0.5
12Awn4ufo5UMpXVCTESWmP7Yt5x1tKabfa,0.5
12AwkS4Q5Tx86T3YXXt1zKwmNDcV4Ykytm,0.5
12AWbtRPhvGZCGJ3ft7zQgnP7SKuXy2TUB,0.5
12Aw9WeGD7i6sd9ugGnervaySDPcByfPkP,0.5
12AW5QSwquwFBPpE7rUQtT3wBTLJBFpoCt,0.5
12Aw2E6vsjEgTSdzUoXy3Y72YijDrVbZYz,0.5
12AVNq4NpJjh3k7mTdhGQxS8SK7u4zMmQp,0.5
12AvN5vknGDoCcLmKbcYTfvzouMk8PVbYq,0.5
12AvMHWfKz5im3DB8JZxk9uEJ1nFdizqFW,0.5
12AVjLsnG1baa5QJ7acm1Seh6CA1E9P1pz,0.5
12AVe7x68vKqPmHz98U1qAk1mEuHzTYXEn,0.5
12AvDJhgLWnyW6kpcstAGM9hbV3VPD17zY,0.5
12AV71QNVDg6QZJ6eJpc34gC3pgcnPU5g2,0.5
12AV5oyMSESr9DY91XFP1jG5D95gR6Ktaz,0.5
12AV28RR15WqcEYu9YV5rAqf9baGcbRE2a,0.5
12AUzKJXB71gXkapeJzbLdtyxQbY82by9Y,0.5
12AuwCn6qPeovwHKGqpm2knrLdaBsfAt4E,0.5
12AuoQtmkguyEV63ZYCPkxmMFvxpTGHzSq,0.5
12AUHUrbB9u8xeEmSp79LaWUkNsCWLRXBa,0.5
12AUhjEmRiW2svbSEeYjzrDNxSDzZjgayv,0.5
12AuhGyToqk2KrV2YmG1CP1H1WrB1jF3u8,0.5
12AU8txAwcGYSfq73ny4CBAwsnQkYVxdg2,0.5
12AU4Z2iVAg6GXwU86T4kGGVjnSxCx52J3,0.5
12AtxoxsCrXqd4J1ZKC9ZhHVfuCQnRDKRd,0.5
12ATufQSb5QVkRcqXHWc7JDi9DYhcQ5dZ6,0.5
12Atu5v3pVzaq2nh5B4tPgNdBunt5huFKn,0.5
12AtoffCYHv12XFauMk93KFMWYqWxYY4Sd,0.5
12AtMjr7eMoPdPUVvrsFcTPNQD5jw8X65J,0.5
12AtjPyXW6XeeRAjdSB3hDtwAqrXAyhLsa,0.5
12AtE2zmX2SZSdjenY7j4k3ntWw71TKEao,0.5
12AtACQ9LM3YeuFkZF3G5uu4vRQ2M27ZXb,0.5
12At5PeWWh8Dz3dtFztTRhbaARVf5Sn49A,0.5
12AsZamCv6vR4bLknQPyN5AQMFbmbmVUqC,0.5
12AssAwZ5FsRzWmERhfuHid3UMP4tsf1Xk,0.5
12AsKpTQYjrmQTydYMcu9dCXwnk9ueAP5T,0.5
12AsJ8Y5YPuUxCUhxPWbtr1fGBSEc4cB2U,0.5
12AshpGXWwiu3RnHetTukdsefY5AtmjVaX,0.5
12ASCmFLo4W1LAG4jkkLN3iPMgAqgaAZYp,0.5
12As7Z26ofm6sLFPwph7rDtdtaGm7HKZpQ,0.5
12Arrv8p4MEqgk9pD3xZNQmWhxs9ZekWSG,0.5
12ArmvjA6UZ1AuQkxQN58C1P8ghznptrGn,0.5
12ARg83MyAwcEkNnutj12xogWQkM54kCVY,0.5
12ArEfh2BpSsNXz3N4piwGqmKvqmhStsYY,0.5
12ARdExqh428BHc7onhohq1pJ9C3aE4Xwd,0.5
12AqzmBnXMi3iCRVkd3WUhTEMsr1XjtFYR,0.5
12Aqy8MXpNoST3sgjWiV9TzdJ1mqDLvqQH,0.5
12AQWPQs1ktdpYj4vcx7XKdkZGs7ewa1ru,0.5
12AqWLLbD1wfAneUaezX35dYdRVq5BXcDX,0.5
12AqmUq6YznzwrCQubJWrButABuzZwvAwp,0.5
12AQKsZ55zMP9UuC7WE4Bw2xiTRx8HkEb1,0.5
12AQFeEG2P1htkFcYhJnhd81oGxvExb4tm,0.5
12AQeoPHa8azA26BEVxw4m5DQbpR2o1A2D,0.5
12ApzHtcsKkeDb9yvg6c4NDpBgaXBWPEZw,0.5
12APYu5H6emGT8vjNV5ExCzdvPxuub9EdC,0.5
12ApYMaRRDm1pkpRAhLHLtwrM2Cz1tLWZb,0.5
12Apq7LPT9Libu97ts73S3bCyagoCvHYYn,0.5
12ApLbu3duPDLnoDCBYpAoFaCNE3JGY5Ks,0.5
12APkYeLuawiftfxnii1j2X4EqZ4QBYzcX,0.5
12APcUtxYLPCUPSNu9NpDLnC8WLrvfzxS1,0.5
12APcJEuiDGz4g7qsap2EGGP5t8YhbFpae,0.5
12APauVxKnSfadkgJEQJX5bdTQRAmnBmEN,0.5
12AoSPUauaQaiZZqdkydQdajKmv7P6F1fD,0.5
12AoMdqRrzLH8QkM93aUqKdazDNHxNVu8J,0.5
12AoGe5CtjYr7PWwxxT8iFLJCCFdeKmJ4U,0.5
12Anzo25LnfeCyHQvEk5xMeZEkSthajt3R,0.5
12AnTDwFrD7Cv6fGRdN3vDGffAtPchRiuV,0.5
12ANs7y3VA9xeHw5Gb1ApTSCZMJQE4X85p,0.5
12AnQBmzr3mqRBxsd7x8BnDh1XHPnbdD5H,0.5
12ANoJvAPUb44sj6r277qVDARYrLV78pya,0.5
12ANDvFsEPEAeHGUyH4odKm92so6DXvGHE,0.5
12An8BNXJCgDPr7RTaVJ4kAtbbG9aPGd6W,0.5
12AN7BuKB9yVvNUHa9ddxUkP5Ufk8vqAc9,0.5
12AMYT3d8arpL5SFfbbejsWn4eF64juVPq,0.5
12AMWsoxcSonaicKYXtWHAfku9dZMitvy5,0.5
12AMrQFSEaWhhrbhawPr26ZiM1h75SFaE4,0.5
12AMpqJVWJiT7sHD69TDbkx1HU3m97kSJR,0.5
12AmJCCgNMiyMQgaWbX7JqDmfFVaQEqv6X,0.5
12AMADKdxYNek4NALT8mdaYoig83izisVM,0.5
12AM5HCb7yckynQ5bB8x4rqxUSJQDEzx7W,0.5
12Am1CeTETfYJoqTxFEniXSVMmt2FLvg2e,0.5
12ALvMN2xgH4ap9jvP7hXaLYzgHyv2jGNX,0.5
12ALrUenbgRpSun6UZYo7b8fH3A8RkfefH,0.5
12ALNZQRBf9vorLEvLoKpxXkhAAHJ31Hk4,0.5
12AL4it168qdGk1KsRvKFQ1Hetmv5iosAJ,0.5
12Aks9w3Q9BPQ1SUpGTDpirbfdbUZUu69A,0.5
12AKjxkCxoDfvLsZReBkzV5mrwxC67AYYp,0.5
12AkaQcVNmGBDwdwVVDbqWeRgQsr4MYxzR,0.5
12AK7CQnuHH9QD9NfwnhsD4MkvCdur8MaN,0.5
12Ak2MGKbGu6gwS5Ew9f5CZt5TSe72y9GL,0.5
12AjYFNnfmLPXZULfhgJhBSNtgEc9GRVNL,0.5
12AJSfwk9Lsricbuw17H7Bma13vfZNCS3x,0.5
12AjRbLH2MupD5gU8nMbr96fTCfGt4nHjA,0.5
12AJQwvGJz9m8uYhhmtgMVXZKouMXLafSu,0.5
12AjL9HgrwT9QmzY59sfYsHj4NarEf6STm,0.5
12Ajf8YomJJWXm1qyynfZmrGRqTfNth36b,0.5
12Ajf11AVSx125sHzkHLxw4ryRKr9hiiCX,0.5
12AJE43wFsY2zjxGHTVQEftZ6C56rEBqMX,0.5
12AJaAEqnaLKnEbiGV1ZH9Pn12EWy5T87j,0.5
12AJ6bov34hF3xURMaK9tFtJC5vcptb5oi,0.5
12Aj2qyUsMfJnkJv69kpg91tp6fd6FyZ2a,0.5
12AiyWX1LYxF1Ldi5hAXVuLrsHnf5urjSp,0.5
12Aivz2K39AhhiZuWLDnwcW5AFQcGxw2kB,0.5
12Ais9yUuMQvsbae1Sbk6m3zw5yxT6NmCP,0.5
12AiGTSxhh1aY5VzeXoJRFLwpDb9okmDe1,0.5
12AifSBCxsumBiwkLRUEhcsvWoxWE6b9Yt,0.5
12AibvffxTCEiLDqfAzKj8ddnovTFLUXtp,0.5
12AhXvisNgoihNudGFLJdbejim5oqFoNFA,0.5
12AhXTvsu3g1rUXApcJxviUnkQtSo8RXBx,0.5
12AhXj4s9CQ4L6mV5An6NFyFm2BD8ssTeR,0.5
12AHnjmWWndUJDSPQyDPQ7nWtMfRsUrzTU,0.5
12AHngSeeKzLh1WN7m3Eo8kb5tsBuLX9vv,0.5
12AHjT5EVsZEdWKEd9YBbcDV8AWR1R7cfT,0.5
12AhhFsnwkNFBsd4VqnJUdmQZqNLSyqak1,0.5
12AHA7haj3B6MtMCiaWn6MT6bdaU1S56s6,0.5
12AgxzfzE3dwoGENjPQU9dFwL9pesZJ5bC,0.5
12AgVgFPfCPxMGuKWXYB8712R94Y7wjxvu,0.5
12AgtkztoVUK8N6T3FhjZxzr6wJkzuJV63,0.5
12AGPsBt2wvLYswbmjVdeY681B4UnwG3ZG,0.5
12AgNuCm7XBT1NsRuXLzii3a3qdJtHKSAR,0.5
12AGM4Fkphc2ZHX6o4yr5wCkC8qSSqKDtb,0.5
12AgjdLpjCEdv4BpEmBykpnwzBXp6qz4bU,0.5
12Aggnmxf1A823JufwgZ72BbMtzuQoTULc,0.5
12AGg8VmPqEXskHNQ9dX9nyU9dpa5Bgo2n,0.5
12AgCSoTDsY9svAmMiipCopLLPFiz2E89L,0.5
12Ag99trhp96Rz8o8NrbNhwNSERGJ1w63T,0.5
12AfYmZzJhuMtExhSgz1AvirDfngmr47hD,0.5
12AFX6Hq3SKJ3DUWZWcMBuQmAaM21K5vXa,0.5
12AfWqtD7rdY4Tbbpx3wRRsg7z4YW3no21,0.5
12AFfwsBxw8Sezzrh3mFoxNpB8gntbR83n,0.5
12AFDRgGyckR2kp5gz1jD4wjZz1NrZpi4h,0.5
12AFDfNoiu4Eds3LY2RDPfabw21RGmLVYT,0.5
12AfBPoGPrpNgViQkPwuym5KbVZGkPxfLo,0.5
12AF7Rpm2b7DoZJZjbjg2hSHPahZ6pGaCo,0.5
12AF2TvAC9Y99JbEPU92jqhVJtmMALY9Bt,0.5
12AeWRa2UZZfHQZM4pUfCyXN7XPgHcyHvy,0.5
12AeVkzkw4wxDKjwW7iqDCLcyzDqANcSMc,0.5
12AeVBGxSqmdeBBLRobLEVv4RVDu8oi4qx,0.5
12AEQx9qC9AYRP8JkgoJTED5ga42cJ4tYH,0.5
12AeQx3iyVQf77HghJ9bsTAd9LHnknQUE4,0.5
12AEkBJtdhtrNosUA7sGjJ748rzWsBRBHd,0.5
